biomass,RA,time,yield_factor
0.133708783307,0.11885437719,33.800000000000004,3.3999999999999995
0.133759653491,0.11946160565,33.9,3.3999999999999995
0.133809007847,0.12006308677,34.0,3.3999999999999995
0.133856848418,0.12065879649,34.1,3.3999999999999995
0.133903178938,0.12124871337,34.2,3.3999999999999995
0.13394800115,0.12183281857,34.300000000000004,3.3999999999999995
0.133991318434,0.12241109576,34.4,3.3999999999999995
0.134033136005,0.12298353113,34.5,3.3999999999999995
0.134073456702,0.12355011333,34.6,3.3999999999999995
0.134112285339,0.12411083344,34.7,3.3999999999999995
0.134149627475,0.12466568491,34.800000000000004,3.3999999999999995
0.134185608387,0.1252146635,34.9,3.3999999999999995
0.134220687834,0.12575776727,35.0,3.3999999999999995
0.134254868315,0.12629499654,35.1,3.3999999999999995
0.134288152624,0.12682635377,35.2,3.3999999999999995
0.134320543837,0.12735184358,35.300000000000004,3.3999999999999995
0.134352045308,0.12787147269,35.4,3.3999999999999995
0.134382660662,0.12838524984,35.5,3.3999999999999995
0.134412393782,0.12889318575,35.6,3.3999999999999995
0.134441248807,0.12939529308,35.7,3.3999999999999995
0.13446923012,0.12989158636,35.800000000000004,3.3999999999999995
0.134496342342,0.13038208195,35.9,3.3999999999999995
0.134522590324,0.13086679799,36.0,3.3999999999999995
0.134547979137,0.13134575432,36.1,3.3999999999999995
0.134572514067,0.13181897244,36.2,3.3999999999999995
0.134596200608,0.13228647547,36.3,3.3999999999999995
0.134619044445,0.1327482881,36.4,3.3999999999999995
0.134641051455,0.13320443648,36.5,3.3999999999999995
0.134662227701,0.13365494823,36.6,3.3999999999999995
0.134682579415,0.13409985237,36.7,3.3999999999999995
0.134702112998,0.13453917925,36.8,3.3999999999999995
0.134720835006,0.13497296051,36.9,3.3999999999999995
0.134738752149,0.13540122901,37.0,3.3999999999999995
0.134755871281,0.1358240188,37.1,3.3999999999999995
0.134772199388,0.13624136508,37.2,3.3999999999999995
0.134787743589,0.13665330409,37.3,3.3999999999999995
0.13480251112,0.13705987314,37.4,3.3999999999999995
0.134816509334,0.13746111048,37.5,3.3999999999999995
0.13482974569,0.13785705532,37.6,3.3999999999999995
0.134842227745,0.13824774773,37.7,3.3999999999999995
0.134853963154,0.13863322862,37.8,3.3999999999999995
0.134864959654,0.1390135397,37.9,3.3999999999999995
0.134875225065,0.13938872341,38.0,3.3999999999999995
0.13488476748,0.13975882287,38.1,3.3999999999999995
0.134893594459,0.14012388188,38.2,3.3999999999999995
0.134901714395,0.14048394483,38.3,3.3999999999999995
0.13490913518,0.14083905668,38.400000000000006,3.3999999999999995
0.134915869163,0.14118926291,38.5,3.3999999999999995
0.134921920584,0.14153460958,38.6,3.3999999999999995
0.13492729454,0.14187514311,38.7,3.3999999999999995
0.134932003344,0.14221091024,38.8,3.3999999999999995
0.134936053731,0.14254195819,38.900000000000006,3.3999999999999995
0.13493945385,0.14286833444,39.0,3.3999999999999995
0.134942212841,0.14319008681,39.1,3.3999999999999995
0.134944339576,0.14350726335,39.2,3.3999999999999995
0.134945839911,0.14381991239,39.3,3.3999999999999995
0.13494672314,0.14412808237,39.400000000000006,3.3999999999999995
0.134946997361,0.14443182193,39.5,3.3999999999999995
0.134946997361,0.14443182193,39.6,3.3999999999999995
0.134946997361,0.14443182193,39.7,3.3999999999999995
0.134946997361,0.14443182193,39.8,3.3999999999999995
0.134946997361,0.14443182193,39.900000000000006,3.3999999999999995
0.134946997361,0.14443182193,40.0,3.3999999999999995
0.134946997361,0.14443182193,40.1,3.3999999999999995
0.134946997361,0.14443182193,40.2,3.3999999999999995
0.134946997361,0.14443182193,40.3,3.3999999999999995
0.134946997361,0.14443182193,40.400000000000006,3.3999999999999995
0.134946997361,0.14443182193,40.5,3.3999999999999995
0.134946997361,0.14443182193,40.6,3.3999999999999995
0.134946997361,0.14443182193,40.7,3.3999999999999995
0.134946997361,0.14443182193,40.8,3.3999999999999995
0.134946997361,0.14443182193,40.900000000000006,3.3999999999999995
0.134946997361,0.14443182193,41.0,3.3999999999999995
0.134946997361,0.14443182193,41.1,3.3999999999999995
0.134946997361,0.14443182193,41.2,3.3999999999999995
0.134946997361,0.14443182193,41.3,3.3999999999999995
0.134946997361,0.14443182193,41.400000000000006,3.3999999999999995
0.134946997361,0.14443182193,41.5,3.3999999999999995
0.134946997361,0.14443182193,41.6,3.3999999999999995
0.134946997361,0.14443182193,41.7,3.3999999999999995
0.134946997361,0.14443182193,41.8,3.3999999999999995
0.134946997361,0.14443182193,41.900000000000006,3.3999999999999995
0.134946997361,0.14443182193,42.0,3.3999999999999995
0.134946997361,0.14443182193,42.1,3.3999999999999995
0.134946997361,0.14443182193,42.2,3.3999999999999995
0.134946997361,0.14443182193,42.3,3.3999999999999995
0.134946997361,0.14443182193,42.400000000000006,3.3999999999999995
0.134946997361,0.14443182193,42.5,3.3999999999999995
0.134946997361,0.14443182193,42.6,3.3999999999999995
0.134946997361,0.14443182193,42.7,3.3999999999999995
0.134946997361,0.14443182193,42.8,3.3999999999999995
0.134946997361,0.14443182193,42.900000000000006,3.3999999999999995
0.134946997361,0.14443182193,43.0,3.3999999999999995
0.134946997361,0.14443182193,43.1,3.3999999999999995
0.134946997361,0.14443182193,43.2,3.3999999999999995
0.134946997361,0.14443182193,43.3,3.3999999999999995
0.134946997361,0.14443182193,43.400000000000006,3.3999999999999995
0.134946997361,0.14443182193,43.5,3.3999999999999995
0.134946997361,0.14443182193,43.6,3.3999999999999995
0.134946997361,0.14443182193,43.7,3.3999999999999995
0.134946997361,0.14443182193,43.8,3.3999999999999995
0.134946997361,0.14443182193,43.900000000000006,3.3999999999999995
0.134946997361,0.14443182193,44.0,3.3999999999999995
0.134946997361,0.14443182193,44.1,3.3999999999999995
0.134946997361,0.14443182193,44.2,3.3999999999999995
0.134946997361,0.14443182193,44.3,3.3999999999999995
0.134946997361,0.14443182193,44.400000000000006,3.3999999999999995
0.134946997361,0.14443182193,44.5,3.3999999999999995
0.134946997361,0.14443182193,44.6,3.3999999999999995
0.134946997361,0.14443182193,44.7,3.3999999999999995
0.134946997361,0.14443182193,44.8,3.3999999999999995
0.134946997361,0.14443182193,44.900000000000006,3.3999999999999995
0.134946997361,0.14443182193,45.0,3.3999999999999995
0.134946997361,0.14443182193,45.1,3.3999999999999995
0.134946997361,0.14443182193,45.2,3.3999999999999995
0.134946997361,0.14443182193,45.3,3.3999999999999995
0.134946997361,0.14443182193,45.400000000000006,3.3999999999999995
0.134946997361,0.14443182193,45.5,3.3999999999999995
0.134946997361,0.14443182193,45.6,3.3999999999999995
0.134946997361,0.14443182193,45.7,3.3999999999999995
0.134946997361,0.14443182193,45.8,3.3999999999999995
0.134946997361,0.14443182193,45.900000000000006,3.3999999999999995
0.134946997361,0.14443182193,46.0,3.3999999999999995
0.134946997361,0.14443182193,46.1,3.3999999999999995
0.134946997361,0.14443182193,46.2,3.3999999999999995
0.134946997361,0.14443182193,46.3,3.3999999999999995
0.134946997361,0.14443182193,46.400000000000006,3.3999999999999995
0.134946997361,0.14443182193,46.5,3.3999999999999995
0.134946997361,0.14443182193,46.6,3.3999999999999995
0.134946997361,0.14443182193,46.7,3.3999999999999995
0.134946997361,0.14443182193,46.8,3.3999999999999995
0.134946997361,0.14443182193,46.900000000000006,3.3999999999999995
0.134946997361,0.14443182193,47.0,3.3999999999999995
0.134946997361,0.14443182193,47.1,3.3999999999999995
0.134946997361,0.14443182193,47.2,3.3999999999999995
0.134946997361,0.14443182193,47.3,3.3999999999999995
0.134946997361,0.14443182193,47.400000000000006,3.3999999999999995
0.134946997361,0.14443182193,47.5,3.3999999999999995
0.134946997361,0.14443182193,47.6,3.3999999999999995
0.134946997361,0.14443182193,47.7,3.3999999999999995
0.134946997361,0.14443182193,47.8,3.3999999999999995
0.134946997361,0.14443182193,47.900000000000006,3.3999999999999995
0.134946997361,0.14443182193,48.0,3.3999999999999995
0.134946997361,0.14443182193,48.1,3.3999999999999995
0.134946997361,0.14443182193,48.2,3.3999999999999995
0.134946997361,0.14443182193,48.3,3.3999999999999995
0.134946997361,0.14443182193,48.400000000000006,3.3999999999999995
0.134946997361,0.14443182193,48.5,3.3999999999999995
0.134946997361,0.14443182193,48.6,3.3999999999999995
0.134946997361,0.14443182193,48.7,3.3999999999999995
0.134946997361,0.14443182193,48.8,3.3999999999999995
0.134946997361,0.14443182193,48.900000000000006,3.3999999999999995
0.134946997361,0.14443182193,49.0,3.3999999999999995
0.134946997361,0.14443182193,49.1,3.3999999999999995
0.134946997361,0.14443182193,49.2,3.3999999999999995
0.134946997361,0.14443182193,49.3,3.3999999999999995
0.134946997361,0.14443182193,49.400000000000006,3.3999999999999995
0.134946997361,0.14443182193,49.5,3.3999999999999995
0.134946997361,0.14443182193,49.6,3.3999999999999995
0.134946997361,0.14443182193,49.7,3.3999999999999995
0.134946997361,0.14443182193,49.8,3.3999999999999995
0.134946997361,0.14443182193,49.900000000000006,3.3999999999999995
0.134946997361,0.14443182193,50.0,3.3999999999999995
0.134946997361,0.14443182193,50.1,3.3999999999999995
0.134946997361,0.14443182193,50.2,3.3999999999999995
0.134946997361,0.14443182193,50.3,3.3999999999999995
0.134946997361,0.14443182193,50.400000000000006,3.3999999999999995
0.134946997361,0.14443182193,50.5,3.3999999999999995
0.134946997361,0.14443182193,50.6,3.3999999999999995
0.134946997361,0.14443182193,50.7,3.3999999999999995
0.134946997361,0.14443182193,50.8,3.3999999999999995
0.134946997361,0.14443182193,50.900000000000006,3.3999999999999995
0.134946997361,0.14443182193,51.0,3.3999999999999995
0.134946997361,0.14443182193,51.1,3.3999999999999995
0.134946997361,0.14443182193,51.2,3.3999999999999995
0.134946997361,0.14443182193,51.3,3.3999999999999995
0.134946997361,0.14443182193,51.400000000000006,3.3999999999999995
0.134946997361,0.14443182193,51.5,3.3999999999999995
0.134946997361,0.14443182193,51.6,3.3999999999999995
0.134946997361,0.14443182193,51.7,3.3999999999999995
0.134946997361,0.14443182193,51.8,3.3999999999999995
0.134946997361,0.14443182193,51.900000000000006,3.3999999999999995
0.134946997361,0.14443182193,52.0,3.3999999999999995
0.134946997361,0.14443182193,52.1,3.3999999999999995
0.134946997361,0.14443182193,52.2,3.3999999999999995
0.134946997361,0.14443182193,52.3,3.3999999999999995
0.134946997361,0.14443182193,52.400000000000006,3.3999999999999995
0.134946997361,0.14443182193,52.5,3.3999999999999995
0.134946997361,0.14443182193,52.6,3.3999999999999995
0.134946997361,0.14443182193,52.7,3.3999999999999995
0.134946997361,0.14443182193,52.8,3.3999999999999995
0.134946997361,0.14443182193,52.900000000000006,3.3999999999999995
0.134946997361,0.14443182193,53.0,3.3999999999999995
0.134946997361,0.14443182193,53.1,3.3999999999999995
0.134946997361,0.14443182193,53.2,3.3999999999999995
0.134946997361,0.14443182193,53.3,3.3999999999999995
0.134946997361,0.14443182193,53.400000000000006,3.3999999999999995
0.134946997361,0.14443182193,53.5,3.3999999999999995
0.134946997361,0.14443182193,53.6,3.3999999999999995
0.134946997361,0.14443182193,53.7,3.3999999999999995
0.134946997361,0.14443182193,53.8,3.3999999999999995
0.134946997361,0.14443182193,53.900000000000006,3.3999999999999995
0.134946997361,0.14443182193,54.0,3.3999999999999995
0.134946997361,0.14443182193,54.1,3.3999999999999995
0.134946997361,0.14443182193,54.2,3.3999999999999995
0.134946997361,0.14443182193,54.3,3.3999999999999995
0.134946997361,0.14443182193,54.400000000000006,3.3999999999999995
0.134946997361,0.14443182193,54.5,3.3999999999999995
0.134946997361,0.14443182193,54.6,3.3999999999999995
0.134946997361,0.14443182193,54.7,3.3999999999999995
0.134946997361,0.14443182193,54.8,3.3999999999999995
0.134946997361,0.14443182193,54.900000000000006,3.3999999999999995
0.134946997361,0.14443182193,55.0,3.3999999999999995
0.134946997361,0.14443182193,55.1,3.3999999999999995
0.134946997361,0.14443182193,55.2,3.3999999999999995
0.134946997361,0.14443182193,55.3,3.3999999999999995
0.134946997361,0.14443182193,55.400000000000006,3.3999999999999995
0.134946997361,0.14443182193,55.5,3.3999999999999995
0.134946997361,0.14443182193,55.6,3.3999999999999995
0.134946997361,0.14443182193,55.7,3.3999999999999995
0.134946997361,0.14443182193,55.8,3.3999999999999995
0.134946997361,0.14443182193,55.900000000000006,3.3999999999999995
0.134946997361,0.14443182193,56.0,3.3999999999999995
0.134946997361,0.14443182193,56.1,3.3999999999999995
0.134946997361,0.14443182193,56.2,3.3999999999999995
0.134946997361,0.14443182193,56.3,3.3999999999999995
0.134946997361,0.14443182193,56.400000000000006,3.3999999999999995
0.134946997361,0.14443182193,56.5,3.3999999999999995
0.134946997361,0.14443182193,56.6,3.3999999999999995
0.134946997361,0.14443182193,56.7,3.3999999999999995
0.134946997361,0.14443182193,56.8,3.3999999999999995
0.134946997361,0.14443182193,56.900000000000006,3.3999999999999995
0.134946997361,0.14443182193,57.0,3.3999999999999995
0.134946997361,0.14443182193,57.1,3.3999999999999995
0.134946997361,0.14443182193,57.2,3.3999999999999995
0.134946997361,0.14443182193,57.3,3.3999999999999995
0.134946997361,0.14443182193,57.400000000000006,3.3999999999999995
0.134946997361,0.14443182193,57.5,3.3999999999999995
0.134946997361,0.14443182193,57.6,3.3999999999999995
0.134946997361,0.14443182193,57.7,3.3999999999999995
0.134946997361,0.14443182193,57.8,3.3999999999999995
0.134946997361,0.14443182193,57.900000000000006,3.3999999999999995
0.134946997361,0.14443182193,58.0,3.3999999999999995
0.134946997361,0.14443182193,58.1,3.3999999999999995
0.134946997361,0.14443182193,58.2,3.3999999999999995
0.134946997361,0.14443182193,58.3,3.3999999999999995
0.134946997361,0.14443182193,58.400000000000006,3.3999999999999995
0.134946997361,0.14443182193,58.5,3.3999999999999995
0.134946997361,0.14443182193,58.6,3.3999999999999995
0.134946997361,0.14443182193,58.7,3.3999999999999995
0.134946997361,0.14443182193,58.8,3.3999999999999995
0.134946997361,0.14443182193,58.900000000000006,3.3999999999999995
0.134946997361,0.14443182193,59.0,3.3999999999999995
0.134946997361,0.14443182193,59.1,3.3999999999999995
0.134946997361,0.14443182193,59.2,3.3999999999999995
0.134946997361,0.14443182193,59.3,3.3999999999999995
0.134946997361,0.14443182193,59.400000000000006,3.3999999999999995
0.134946997361,0.14443182193,59.5,3.3999999999999995
0.134946997361,0.14443182193,59.6,3.3999999999999995
0.134946997361,0.14443182193,59.7,3.3999999999999995
0.134946997361,0.14443182193,59.8,3.3999999999999995
0.134946997361,0.14443182193,59.900000000000006,3.3999999999999995
0.134946997361,0.14443182193,60.0,3.3999999999999995
0.008,0.0,0.0,3.8
0.0080820585042,0.0,0.1,3.8
0.0081660503364,0.0,0.2,3.8
0.0082520297889,0.0,0.3,3.8
0.0083400526596,0.0,0.4,3.8
0.0084301762891,0.0,0.5,3.8
0.008522459598,0.0,0.6000000000000001,3.8
0.008616963125,0.0,0.7000000000000001,3.8
0.008713749065,0.0,0.8,3.8
0.0088128813085,0.0,0.9,3.8
0.0089144254808,0.0,1.0,3.8
0.0090184489816,0.0,1.1,3.8
0.0091250210262,0.0,1.2000000000000002,3.8
0.0092342126853,0.0,1.3,3.8
0.0093460969265,0.0,1.4,3.8
0.0094607486556,0.0,1.5,3.8
0.0095782447580999,0.0,1.6,3.8
0.0096986641413,0.0,1.7000000000000002,3.8
0.0098220877758999,0.0,1.8,3.8
0.0099485987386,0.0,1.9,3.8
0.0100782822536,0.0,2.0,3.8
0.0102112257353,0.0,2.1,3.8
0.0103475188299,0.0,2.2,3.8
0.0104872534573,0.0,2.3000000000000003,3.8
0.0106305238524999,0.0,2.4000000000000004,3.8
0.0107774266069,0.0,2.5,3.8
0.0109280607086,0.0,2.6,3.8
0.0110825275828,0.0,2.7,3.8
0.0112409311308,0.0,2.8000000000000003,3.8
0.0114033777685,0.0,2.9000000000000004,3.8
0.0115699764639999,0.0,3.0,3.8
0.0117408387737,0.0,3.1,3.8
0.0119160788777,0.0,3.2,3.8
0.0120958136128,0.0,3.3000000000000003,3.8
0.0122801625049999,0.0,3.4000000000000004,3.8
0.0124692477991999,0.0,3.5,3.8
0.0126631944873,0.0,3.6,3.8
0.0128621303340999,0.0,3.7,3.8
0.0130661859006,0.0,3.8,3.8
0.0132754945644,0.0,3.9,3.8
0.0134901925369,0.0,4.0,3.8
0.0137104188786999,0.0,4.1000000000000005,3.8
0.0139363155088,0.0,4.2,3.8
0.0141680272126,0.0,4.3,3.8
0.0144057016438,0.0,4.4,3.8
0.0146494893229,0.0,4.5,3.8
0.0148995436302,0.0,4.6000000000000005,3.8
0.0151560207931,0.0,4.7,3.8
0.0154190798692,0.0,4.800000000000001,3.8
0.0156888827217,0.0,4.9,3.8
0.0159655939886,0.0,5.0,3.8
0.0162493810459,0.0,5.1000000000000005,3.8
0.0165404139617,0.0,5.2,3.8
0.0168388654433,0.0,5.300000000000001,3.8
0.0171449107758,0.0,5.4,3.8
0.0174587277509,0.0,5.5,3.8
0.0177804965858,0.0,5.6000000000000005,3.8
0.0181103998328999,0.0,5.7,3.8
0.0184486222801,0.0,5.800000000000001,3.8
0.018795350832,0.0,5.9,3.8
0.0191507743902,0.0,6.0,3.8
0.0195150837118,0.0,6.1000000000000005,3.8
0.0198884712557,0.0,6.2,3.8
0.0202711310205,0.0,6.300000000000001,3.8
0.0206632583582,0.0,6.4,3.8
0.0210650497773,0.0,6.5,3.8
0.0214767027328,0.0,6.6000000000000005,3.8
0.0218984153879,0.0,6.7,3.8
0.0223303863682,0.0,6.800000000000001,3.8
0.0227728144896,0.0,6.9,3.8
0.0232258984717,0.0,7.0,3.8
0.0236898366248,0.0,7.1000000000000005,3.8
0.0241649727587,4.4586429061e-05,7.2,3.8
0.0246515212542,9.04921129e-05,7.300000000000001,3.8
0.0251496809429,0.00013775212178,7.4,3.8
0.0256596490857,0.00018640241203,7.5,3.8
0.0261816206678,0.00023647984881,7.6,3.8
0.0267157871198,0.00028802222266,7.7,3.8
0.0272623382485,0.00034106824398,7.800000000000001,3.8
0.0278214595128,0.00039565759925,7.9,3.8
0.0283933322843,0.00045183095089,8.0,3.8
0.0289781331858,0.00050962995704,8.1,3.8
0.0295760335279,0.00056909728846,8.200000000000001,3.8
0.0301871986897,0.00063027664591,8.3,3.8
0.030811787474,0.00069321277724,8.4,3.8
0.031449951429,0.00075795149425,8.5,3.8
0.0321018341396,0.00082453968901,8.6,3.8
0.0327675704956,0.00089302534994,8.700000000000001,3.8
0.0334472859213,0.00096345757723,8.8,3.8
0.0341410955844,0.0010358865978,8.9,3.8
0.0348491035696,0.0011103637794,9.0,3.8
0.0355714020302,0.0011869416444,9.1,3.8
0.0363080703095,0.0012656738825,9.2,3.8
0.0370591740409,0.001346615362,9.3,3.8
0.0378247642176999,0.0014298221416,9.4,3.8
0.0386048762477,0.0015153514793,9.5,3.8
0.0393995289839,0.0016032618413,9.6,3.8
0.0402087237418999,0.0016936129093,9.7,3.8
0.0410324433005,0.0017864655863,9.8,3.8
0.0418704940024,0.0018806336936,9.9,3.8
0.0427228055146,0.0019760733932,10.0,3.8
0.0435892930288,0.0020727983402,10.1,3.8
0.0444698490306,0.0021708224374,10.2,3.8
0.0453643422847999,0.0022701598389,10.3,3.8
0.0462726168348999,0.0023708249534,10.4,3.8
0.047194491025,0.0024728324475,10.5,3.8
0.0481297565392,0.0025761972495,10.6,3.8
