biomass,RA,time,yield_factor
0.0407676521049999,0.00017771720724,7.4,1.2
0.0417905276198,0.00019745521943,7.5,1.2
0.0428383077313,0.00021787576208,7.6,1.2
0.0439113186561,0.00023900069304,7.7,1.2
0.0450098681279,0.00026085251593,7.800000000000001,1.2
0.0461342433562999,0.00028345439351,7.9,1.2
0.0472847088932,0.00030683016065,8.0,1.2
0.0484615043989,0.00033100433695,8.1,1.2
0.0496648423171,0.00035600213898,8.200000000000001,1.2
0.0508949054637,0.00038184949195,8.3,1.2
0.0521518445202,0.00040857304074,8.4,1.2
0.0534357754646,0.00043620016029,8.5,1.2
0.0547467769114,0.00046475896516,8.6,1.2
0.0560848874036,0.00049427831818,8.700000000000001,1.2
0.0574501026377999,0.00052478783806,8.8,1.2
0.0588423726548,0.00055631790591,8.9,1.2
0.0602615990021,0.00058889967042,9.0,1.2
0.0617076318785,0.00062256505169,9.1,1.2
0.0631802672806,0.00065734674351,9.2,1.2
0.0646792441808,0.00069327821395,9.3,1.2
0.0662042417478,0.00073039370407,9.4,1.2
0.0677548766222,0.00076872822478,9.5,1.2
0.0693307003128,0.00080831755136,9.6,1.2
0.0709311966857,0.00084919821589,9.7,1.2
0.072555779628,0.00089140749704,9.8,1.2
0.074203790889,0.00093498340739,9.9,1.2
0.0758744981288999,0.00097996467787,10.0,1.2
0.0775670932494,0.0010263907394,10.1,1.2
0.0792806909793,0.0010743017011,10.2,1.2
0.081014327822,0.0011237383263,10.3,1.2
0.0827669613549,0.0011747420036,10.4,1.2
0.0845374699382,0.0012273547161,10.5,1.2
0.0863246528699,0.0012816190062,10.6,1.2
0.0881272310312,0.0013375779371,10.7,1.2
0.0899438480438,0.0013952750504,10.8,1.2
0.0917730719818,0.0014547543207,10.9,1.2
0.093613397674,0.0015160601057,11.0,1.2
0.0954632496087,0.0015792370931,11.1,1.2
0.0973209854704999,0.0016443302443,11.2,1.2
0.0991849003301,0.0017113847343,11.3,1.2
0.1010532314772,0.001780445888,11.4,1.2
0.1029241639135,0.0018515591145,11.5,1.2
0.1047958364919,0.0019247698375,11.6,1.2
0.1066663486771,0.0020001234237,11.7,1.2
0.1085337679077,0.0020776651094,11.8,1.2
0.110396137517,0.0021574399243,11.9,1.2
0.1122514851605,0.0022394926145,12.0,1.2
0.1140978316995,0.0023238675651,12.1,1.2
0.1159332004413,0.0024106087208,12.2,1.2
0.1177556266999,0.0024997595083,12.3,1.2
0.1195631675342999,0.0025913627579,12.4,1.2
0.1213539116032999,0.0026854606268,12.5,1.2
0.1231259890132999,0.0027820945242,12.6,1.2
0.1248775810437,0.0028813050383,12.7,1.2
0.1266069296496,0.0029831318659,12.8,1.2
0.1283123466102,0.0030876137457,12.9,1.2
0.1299922222137,0.0031947883951,13.0,1.2
0.1316450333726999,0.0033046924506,13.1,1.2
0.1332693510632,0.003417361414,13.2,1.2
0.1348638469788,0.0035328296021,13.3,1.2
0.1364272993377,0.003651130102,13.4,1.2
0.1379584439429,0.0037722947322,13.5,1.2
0.1394559592917,0.0038963540086,13.6,1.2
0.1409189599981,0.0040233371132,13.7,1.2
0.1423466822617,0.0041532718668,13.8,1.2
0.1437384840527,0.0042861846924,13.9,1.2
0.1450938472909,0.0044221005596,14.0,1.2
0.1464123750116,0.0045610430378,14.1,1.2
0.1476937890126,0.0047030342942,14.2,1.2
0.1489379265167,0.0048480950949,14.3,1.2
0.15014410469,0.0049947229069,14.4,1.2
0.1513121328499,0.005142330716,14.5,1.2
0.1524421511648999,0.0052908790492,14.6,1.2
0.1535343948757999,0.0054403267847,14.7,1.2
0.1545891875731,0.0055906311603,14.8,1.2
0.155606932955,0.0057417477847,14.9,1.2
0.1565881091026,0.0058936306019,15.0,1.2
0.1575332617124999,0.0060462319233,15.1,1.2
0.1584429957446,0.0061995024907,15.2,1.2
0.1593179679277,0.0063533915063,15.3,1.2
0.1601588794383,0.0065078466665,15.4,1.2
0.1609664687565,0.006662814202,15.5,1.2
0.161741504786,0.0068182389216,15.6,1.2
0.1624848021268999,0.0069740642622,15.7,1.2
0.1631971471495999,0.007130232343,15.8,1.2
0.163879362044,0.0072866840256,15.9,1.2
0.1645322753549,0.007443358979,16.0,1.2
0.1651567170136,0.0076001957499,16.1,1.2
0.1657535138890999,0.0077571318382,16.2,1.2
0.1663234855562,0.0079141037777,16.3,1.2
0.1668674408595,0.0080710472219,16.400000000000002,1.2
0.1673861765987,0.0082278970344,16.5,1.2
0.1678804837983999,0.008384587385,16.6,1.2
0.1683511192019,0.0085410518492,16.7,1.2
0.168798802605,0.0086972235134,16.8,1.2
0.169224251519,0.0088530350832,16.900000000000002,1.2
0.1696320658622,0.0090084189963,17.0,1.2
0.1700358238862999,0.009163307539,17.1,1.2
0.1704353299482,0.0093176329652,17.2,1.2
0.1708303905870999,0.0094713276195,17.3,1.2
0.1712208148848,0.0096243240614,17.400000000000002,1.2
0.1716064148342,0.0097765551928,17.5,1.2
0.1719869616776,0.0099279543863,17.6,1.2
0.1723622681125,0.010078455614,17.7,1.2
0.172732155903,0.010227993582,17.8,1.2
0.1730964512319,0.010376503858,17.900000000000002,1.2
0.1734549850576,0.010523923001,18.0,1.2
0.1738075934598,0.010670188692,18.1,1.2
0.1741541179769,0.010815239861,18.2,1.2
0.1744944059342,0.010959016808,18.3,1.2
0.1748283107583,0.011101461328,18.4,1.2
0.1751556922757,0.011242516829,18.5,1.2
0.1754764169973,0.011382128444,18.6,1.2
0.1757903583877,0.011520243142,18.7,1.2
0.1760973971108,0.011656809833,18.8,1.2
0.1763974212603,0.011791779463,18.9,1.2
0.176690326569,0.011925105114,19.0,1.2
0.1769760165906,0.012056742083,19.1,1.2
0.1772544028636,0.012186647962,19.200000000000003,1.2
0.1775254050528,0.012314782712,19.3,1.2
0.1777889510604,0.012441108728,19.4,1.2
0.178044977114,0.012565590888,19.5,1.2
0.1782934278327,0.012688196608,19.6,1.2
0.1785342562593,0.012808895876,19.700000000000003,1.2
0.1787674238777,0.012927661285,19.8,1.2
0.1789929005964,0.013044468052,19.9,1.2
0.1792106647043,0.013159294034,20.0,1.2
0.1794207028117,0.013272119732,20.1,1.2
0.1796230097577,0.013382928283,20.200000000000003,1.2
0.1798175884934,0.013491705453,20.3,1.2
0.1800044499496,0.013598439611,20.4,1.2
0.1801836128767,0.013703121704,20.5,1.2
0.1803551036643,0.013805745218,20.6,1.2
0.1805189561384,0.013906306135,20.700000000000003,1.2
0.1806752113491,0.014004802883,20.8,1.2
0.1808239173302,0.014101236277,20.9,1.2
0.1809651288516,0.014195609457,21.0,1.2
0.1810989071503,0.014287927816,21.1,1.2
0.1812253196587,0.014378198932,21.200000000000003,1.2
0.1813444397093,0.01446643248,21.3,1.2
0.1814563462518,0.014552640156,21.4,1.2
0.1815611235166,0.014636835589,21.5,1.2
0.1816588607304,0.014719034249,21.6,1.2
0.1817496517945,0.014799253356,21.700000000000003,1.2
0.1818335949638,0.014877511785,21.8,1.2
0.1819107925239,0.014953829971,21.9,1.2
0.1819813504751,0.015028229813,22.0,1.2
0.1820453782102,0.015100734572,22.1,1.2
0.1821029881996,0.015171368781,22.200000000000003,1.2
0.1821542956766,0.015240158139,22.3,1.2
0.1821994183309,0.015307129423,22.4,1.2
0.1822384760085,0.015372310385,22.5,1.2
0.1822716058177,0.015435729664,22.6,1.2
0.1822989125054,0.015497416691,22.700000000000003,1.2
0.1823205211254,0.015557401599,22.8,1.2
0.1823365600637,0.015615715139,22.9,1.2
0.1823471539702,0.015672388588,23.0,1.2
0.1823524247236,0.015727453676,23.1,1.2
0.1823563926974,0.0157809425,23.200000000000003,1.2
0.1823602932725,0.015834295519,23.3,1.2
0.1823641264711,0.015887512344,23.4,1.2
0.1823678923181,0.015940592594,23.5,1.2
0.1823715908418,0.015993535895,23.6,1.2
0.1823752220732999,0.016046341882,23.700000000000003,1.2
0.1823787860469,0.016099010196,23.8,1.2
0.1823822827995,0.016151540486,23.9,1.2
0.182385712372,0.016203932408,24.0,1.2
0.1823890748076,0.016256185626,24.1,1.2
0.1823923701531,0.016308299813,24.200000000000003,1.2
0.1823955984573,0.016360274645,24.3,1.2
0.1823987597722,0.016412109811,24.4,1.2
0.1824018541537,0.016463805003,24.5,1.2
0.1824048834065,0.016515359923,24.6,1.2
0.1824078459299,0.016566774292,24.700000000000003,1.2
0.1824107415417,0.016618047827,24.8,1.2
0.1824135696653,0.016669180249,24.9,1.2
0.1824163321025,0.016720171282,25.0,1.2
0.1824190270298999,0.016771020671,25.1,1.2
0.1824216562919,0.016821728153,25.200000000000003,1.2
0.1824242190181,0.016872293485,25.3,1.2
0.1824267142588,0.016922716426,25.4,1.2
0.1824291445522,0.016972996733,25.5,1.2
0.182431508665,0.017023134189,25.6,1.2
0.1824338065816,0.017073128574,25.700000000000003,1.2
0.1824360386645,0.017122979673,25.8,1.2
0.1824382046830999,0.017172687282,25.9,1.2
0.1824403049832,0.017222251201,26.0,1.2
0.1824423392006,0.017271671238,26.1,1.2
0.1824443081014,0.017320947206,26.200000000000003,1.2
0.1824462112871999,0.017370078927,26.3,1.2
0.1824480492969,0.01741906623,26.4,1.2
0.1824498221545999,0.017467908951,26.5,1.2
0.1824515297854,0.017516606932,26.6,1.2
0.1824531723591,0.017565160024,26.700000000000003,1.2
0.1824547499928999,0.01761356808,26.8,1.2
0.1824562631986999,0.017661830963,26.9,1.2
0.1824577116869,0.017709948545,27.0,1.2
0.1824590955844,0.017757920701,27.1,1.2
0.1824604150196,0.017805747313,27.200000000000003,1.2
0.1824616701562,0.017853428268,27.3,1.2
0.1824628611048,0.017900963463,27.4,1.2
0.1824639880528,0.017948352798,27.5,1.2
0.1824650510411,0.017995596182,27.6,1.2
0.1824660509678,0.018042693528,27.700000000000003,1.2
0.1824669872211,0.018089644761,27.8,1.2
0.1824678598867,0.018136449809,27.9,1.2
0.1824686691388,0.018183108602,28.0,1.2
0.1824694150320999,0.01822962108,28.1,1.2
0.1824700978740999,0.018275987187,28.200000000000003,1.2
0.1824707177811,0.018322206874,28.3,1.2
0.1824712748664,0.018368280099,28.4,1.2
0.1824717692876,0.018414206824,28.5,1.2
0.1824722012326,0.018459987018,28.6,1.2
0.1824725708477,0.018505620656,28.700000000000003,1.2
0.1824728782897,0.018551107719,28.8,1.2
0.1824731239255,0.018596448194,28.9,1.2
0.1824733075915,0.018641642075,29.0,1.2
0.1824734295597,0.018686689359,29.1,1.2
0.1824734900012,0.018731590049,29.200000000000003,1.2
0.1824734900012,0.018731590049,29.3,1.2
0.1824734900012,0.018731590049,29.4,1.2
0.1824734900012,0.018731590049,29.5,1.2
0.1824734900012,0.018731590049,29.6,1.2
0.1824734900012,0.018731590049,29.700000000000003,1.2
0.1824734900012,0.018731590049,29.8,1.2
0.1824734900012,0.018731590049,29.9,1.2
0.1824734900012,0.018731590049,30.0,1.2
0.1824734900012,0.018731590049,30.1,1.2
0.1824734900012,0.018731590049,30.200000000000003,1.2
0.1824734900012,0.018731590049,30.3,1.2
0.1824734900012,0.018731590049,30.4,1.2
0.1824734900012,0.018731590049,30.5,1.2
0.1824734900012,0.018731590049,30.6,1.2
0.1824734900012,0.018731590049,30.700000000000003,1.2
0.1824734900012,0.018731590049,30.8,1.2
0.1824734900012,0.018731590049,30.9,1.2
0.1824734900012,0.018731590049,31.0,1.2
0.1824734900012,0.018731590049,31.1,1.2
0.1824734900012,0.018731590049,31.200000000000003,1.2
0.1824734900012,0.018731590049,31.3,1.2
0.1824734900012,0.018731590049,31.4,1.2
0.1824734900012,0.018731590049,31.5,1.2
0.1824734900012,0.018731590049,31.6,1.2
0.1824734900012,0.018731590049,31.700000000000003,1.2
0.1824734900012,0.018731590049,31.8,1.2
0.1824734900012,0.018731590049,31.9,1.2
0.1824734900012,0.018731590049,32.0,1.2
0.1824734900012,0.018731590049,32.1,1.2
0.1824734900012,0.018731590049,32.2,1.2
0.1824734900012,0.018731590049,32.300000000000004,1.2
0.1824734900012,0.018731590049,32.4,1.2
0.1824734900012,0.018731590049,32.5,1.2
0.1824734900012,0.018731590049,32.6,1.2
0.1824734900012,0.018731590049,32.7,1.2
0.1824734900012,0.018731590049,32.800000000000004,1.2
0.1824734900012,0.018731590049,32.9,1.2
0.1824734900012,0.018731590049,33.0,1.2
0.1824734900012,0.018731590049,33.1,1.2
0.1824734900012,0.018731590049,33.2,1.2
0.1824734900012,0.018731590049,33.300000000000004,1.2
0.1824734900012,0.018731590049,33.4,1.2
0.1824734900012,0.018731590049,33.5,1.2
0.1824734900012,0.018731590049,33.6,1.2
0.1824734900012,0.018731590049,33.7,1.2
0.1824734900012,0.018731590049,33.800000000000004,1.2
0.1824734900012,0.018731590049,33.9,1.2
0.1824734900012,0.018731590049,34.0,1.2
0.1824734900012,0.018731590049,34.1,1.2
0.1824734900012,0.018731590049,34.2,1.2
0.1824734900012,0.018731590049,34.300000000000004,1.2
0.1824734900012,0.018731590049,34.4,1.2
0.1824734900012,0.018731590049,34.5,1.2
0.1824734900012,0.018731590049,34.6,1.2
0.1824734900012,0.018731590049,34.7,1.2
0.1824734900012,0.018731590049,34.800000000000004,1.2
0.1824734900012,0.018731590049,34.9,1.2
0.1824734900012,0.018731590049,35.0,1.2
0.1824734900012,0.018731590049,35.1,1.2
0.1824734900012,0.018731590049,35.2,1.2
0.1824734900012,0.018731590049,35.300000000000004,1.2
0.1824734900012,0.018731590049,35.4,1.2
0.1824734900012,0.018731590049,35.5,1.2
0.1824734900012,0.018731590049,35.6,1.2
0.1824734900012,0.018731590049,35.7,1.2
0.1824734900012,0.018731590049,35.800000000000004,1.2
0.1824734900012,0.018731590049,35.9,1.2
0.1824734900012,0.018731590049,36.0,1.2
0.1824734900012,0.018731590049,36.1,1.2
0.1824734900012,0.018731590049,36.2,1.2
0.1824734900012,0.018731590049,36.3,1.2
0.1824734900012,0.018731590049,36.4,1.2
0.1824734900012,0.018731590049,36.5,1.2
0.1824734900012,0.018731590049,36.6,1.2
0.1824734900012,0.018731590049,36.7,1.2
0.1824734900012,0.018731590049,36.8,1.2
0.1824734900012,0.018731590049,36.9,1.2
0.1824734900012,0.018731590049,37.0,1.2
0.1824734900012,0.018731590049,37.1,1.2
0.1824734900012,0.018731590049,37.2,1.2
0.1824734900012,0.018731590049,37.3,1.2
0.1824734900012,0.018731590049,37.4,1.2
0.1824734900012,0.018731590049,37.5,1.2
0.1824734900012,0.018731590049,37.6,1.2
0.1824734900012,0.018731590049,37.7,1.2
0.1824734900012,0.018731590049,37.8,1.2
0.1824734900012,0.018731590049,37.9,1.2
0.1824734900012,0.018731590049,38.0,1.2
0.1824734900012,0.018731590049,38.1,1.2
0.1824734900012,0.018731590049,38.2,1.2
0.1824734900012,0.018731590049,38.3,1.2
0.1824734900012,0.018731590049,38.400000000000006,1.2
0.1824734900012,0.018731590049,38.5,1.2
0.1824734900012,0.018731590049,38.6,1.2
0.1824734900012,0.018731590049,38.7,1.2
0.1824734900012,0.018731590049,38.8,1.2
0.1824734900012,0.018731590049,38.900000000000006,1.2
0.1824734900012,0.018731590049,39.0,1.2
0.1824734900012,0.018731590049,39.1,1.2
0.1824734900012,0.018731590049,39.2,1.2
0.1824734900012,0.018731590049,39.3,1.2
0.1824734900012,0.018731590049,39.400000000000006,1.2
0.1824734900012,0.018731590049,39.5,1.2
0.1824734900012,0.018731590049,39.6,1.2
0.1824734900012,0.018731590049,39.7,1.2
0.1824734900012,0.018731590049,39.8,1.2
0.1824734900012,0.018731590049,39.900000000000006,1.2
0.1824734900012,0.018731590049,40.0,1.2
0.1824734900012,0.018731590049,40.1,1.2
0.1824734900012,0.018731590049,40.2,1.2
0.1824734900012,0.018731590049,40.3,1.2
0.1824734900012,0.018731590049,40.400000000000006,1.2
0.1824734900012,0.018731590049,40.5,1.2
0.1824734900012,0.018731590049,40.6,1.2
0.1824734900012,0.018731590049,40.7,1.2
0.1824734900012,0.018731590049,40.8,1.2
0.1824734900012,0.018731590049,40.900000000000006,1.2
0.1824734900012,0.018731590049,41.0,1.2
0.1824734900012,0.018731590049,41.1,1.2
0.1824734900012,0.018731590049,41.2,1.2
0.1824734900012,0.018731590049,41.3,1.2
0.1824734900012,0.018731590049,41.400000000000006,1.2
0.1824734900012,0.018731590049,41.5,1.2
0.1824734900012,0.018731590049,41.6,1.2
0.1824734900012,0.018731590049,41.7,1.2
0.1824734900012,0.018731590049,41.8,1.2
0.1824734900012,0.018731590049,41.900000000000006,1.2
0.1824734900012,0.018731590049,42.0,1.2
0.1824734900012,0.018731590049,42.1,1.2
0.1824734900012,0.018731590049,42.2,1.2
0.1824734900012,0.018731590049,42.3,1.2
0.1824734900012,0.018731590049,42.400000000000006,1.2
0.1824734900012,0.018731590049,42.5,1.2
0.1824734900012,0.018731590049,42.6,1.2
0.1824734900012,0.018731590049,42.7,1.2
0.1824734900012,0.018731590049,42.8,1.2
0.1824734900012,0.018731590049,42.900000000000006,1.2
0.1824734900012,0.018731590049,43.0,1.2
0.1824734900012,0.018731590049,43.1,1.2
0.1824734900012,0.018731590049,43.2,1.2
0.1824734900012,0.018731590049,43.3,1.2
0.1824734900012,0.018731590049,43.400000000000006,1.2
0.1824734900012,0.018731590049,43.5,1.2
0.1824734900012,0.018731590049,43.6,1.2
0.1824734900012,0.018731590049,43.7,1.2
0.1824734900012,0.018731590049,43.8,1.2
0.1824734900012,0.018731590049,43.900000000000006,1.2
0.1824734900012,0.018731590049,44.0,1.2
0.1824734900012,0.018731590049,44.1,1.2
0.1824734900012,0.018731590049,44.2,1.2
